mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3549643357594808,0.012237144344614079,0.06343221664428711,0.005336004426303143,10,sqrt,2,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.07224543564816843,0.2664965431175884,0.20708122681873853,0.18194106852816513,0.08127071574858254,235
1.0116496880849202,0.012526211147369081,0.12088704109191895,0.006775025212890093,10,sqrt,2,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.07689932713392267,0.26741629184190685,0.2063080737924966,0.18354123092277538,0.07942680198806427,184
1.6986262798309326,0.008940855853465879,0.1817622979482015,0.004588396496606632,10,sqrt,2,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.07113043767055549,0.26883111855530584,0.2077354574074496,0.18256567121110365,0.08264997845714904,202
0.34135961532592773,0.011526496826024437,0.06327486038208008,0.0027356578927567898,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.0726890169868718,0.26788139833202496,0.20797728832949902,0.18284923454946525,0.08164386381873054,201
1.0656235218048096,0.012311965845758928,0.12393387158711751,0.005362479461263431,10,sqrt,2,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.07709392249927438,0.26913531572245475,0.20695461468285248,0.18439461763486054,0.08000703834821493,181
1.7304600079854329,0.005205638049304504,0.1866468588511149,0.001996596333176063,10,sqrt,2,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.07147423287261712,0.2703411205422943,0.20801062381721125,0.1832753257440409,0.08304972799848069,198
0.3373391628265381,0.015778898872938447,0.06215850512186686,0.004805535254730219,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.08815851946542119,0.2655697774314816,0.2255117716821341,0.19308002285967896,0.07597171562293045,40
0.9877403577168783,0.04008831121408685,0.12359134356180827,0.004201767790322039,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.09068282450361742,0.2656022561920136,0.22436818338737907,0.19355108802767004,0.07466133278725977,38
1.7082138856252034,0.005124598364615731,0.18742640813191733,0.0041968023175633865,10,sqrt,2,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.08414809056802319,0.266474844076104,0.22514707436285697,0.1919233363356614,0.07805392938037096,62
0.33266305923461914,0.007059180359195731,0.06326532363891602,0.00376619102656668,10,sqrt,4,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.08129471550721856,0.2620042635066411,0.22429835581840007,0.18919911161075323,0.07783723570160114,86
1.026230017344157,0.01776071106728508,0.1247874101003011,0.004060234598382574,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.0755434721838607,0.2621347895743419,0.22361851613335781,0.18709892596385347,0.0804335762435491,124
1.7230807940165203,0.04282018235470441,0.18141659100850424,0.003759701944238144,10,sqrt,4,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.06760433374344454,0.263702914526984,0.22326662852139356,0.18485795893060739,0.08453828628154318,161
0.3416000207265218,0.012795363019819175,0.0586396853129069,0.0007494458462646006,10,sqrt,4,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.08129471550721834,0.2620042635066412,0.2242983558184003,0.18919911161075328,0.07783723570160132,85
0.9989941120147705,0.028172667238403483,0.11963597933451335,0.001492670061906853,10,sqrt,4,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.0755434721838607,0.262134789574342,0.22361851613335815,0.1870989259638536,0.08043357624354919,121
1.6793975035349529,0.031079866426305867,0.18662261962890625,0.004495162786958837,10,sqrt,4,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.06760433374344454,0.263702914526984,0.22326662852139356,0.18485795893060739,0.08453828628154318,161
0.34012564023335773,0.008650339875065275,0.059902032216389976,0.002106859592880113,10,sqrt,4,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.08424674322279602,0.2614534124472956,0.22752727222228664,0.1910758092974594,0.07679879671987203,75
1.052122672398885,0.02071528077724846,0.12115025520324707,0.005889055981932987,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.0785620199845346,0.2615385605651117,0.22653131050472464,0.18887729701812364,0.07930309850796391,109
1.7021927038828533,0.0035361813618255797,0.18741448720296225,0.00031136129683886167,10,sqrt,4,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.07026879461328628,0.2632587526887603,0.2261413483803556,0.18655629856080072,0.08361225231749148,146
0.3341161410013835,0.01904007233177392,0.06348292032877605,0.003215395472311626,10,log2,1,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.048152576106833545,0.26392206200415613,0.20590865252924018,0.1726610968800766,0.09117078380190989,296
1.0121384461720784,0.01659073776086972,0.12397964795430501,0.003774500151180507,10,log2,1,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.059798502203784576,0.26613570745517234,0.20449806236526924,0.17681075734140872,0.08648198545497418,292
1.7027654647827148,0.013624090125022881,0.1841608683268229,0.003989475889033279,10,log2,1,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.05686735395133513,0.26793950644488473,0.20620696883283884,0.17700460974301957,0.08860943035543913,291
0.3228762149810791,0.0070508851501736285,0.06441696484883626,0.005705625352420237,10,log2,1,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.06294804223445283,0.2659543266349109,0.21210754152312328,0.18033663679749568,0.08586784678342876,259
1.0296186606089275,0.02574881530859899,0.12044326464335124,0.0038718465817178904,10,log2,1,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.07070173186687945,0.266115211848593,0.2094981913758306,0.18210504503043434,0.08209504812376978,224
1.7609419027964275,0.014112703980381856,0.1822831630706787,0.004873733820137441,10,log2,1,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.06706236978059432,0.26819105400959586,0.21002434320853614,0.1817592556662421,0.08450788241441351,239
0.3503274917602539,0.011008900304093046,0.05846905708312988,0.0018055763736616777,10,log2,1,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.09739302317561738,0.2594072608394201,0.2315678190863949,0.1961227010338108,0.07073151394188688,5
0.9972809155782064,0.02804660944824059,0.13088599840799967,0.006211424881148488,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.10031955405767023,0.25914389219240763,0.23039148128817066,0.19661830917941617,0.06909781936597813,3
1.7853923638661702,0.009000305763844247,0.21084396044413248,0.03821136706652138,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.09365783530452165,0.2613041981421588,0.23127259441487824,0.19541154262051955,0.07298783926116471,17
0.3388948440551758,0.0026014726474197667,0.06958516438802083,0.0016412608033008866,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.07224543564816821,0.2664965431175885,0.20708122681873853,0.18194106852816508,0.08127071574858268,236
1.022921880086263,0.05285382674937881,0.1244674523671468,0.002740928205159361,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.07689932713392256,0.26741629184190674,0.2063080737924966,0.1835412309227753,0.07942680198806427,186
1.7905783653259277,0.031758368197800334,0.18654672304789224,0.0041431772818916,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.07113043767055549,0.2688311185553057,0.2077354574074496,0.1825656712111036,0.082649978457149,203
0.338889201482137,0.02286832623601634,0.0742184321085612,0.0059513194893525715,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.0726890169868718,0.26788139833202507,0.20797728832949902,0.1828492345494653,0.08164386381873058,200
1.0538604259490967,0.03016017580199311,0.11842592557271321,0.0029618702903162018,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.07709392249927416,0.2691353157224545,0.20695461468285248,0.1843946176348604,0.08000703834821495,182
1.7580841382344563,0.03453313766583631,0.19049310684204102,0.003676473016763678,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.07147423287261712,0.2703411205422944,0.20801062381721125,0.18327532574404093,0.08304972799848072,196
0.347733736038208,0.005446795053215845,0.06496969858805339,0.0025481881370069443,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.08815851946542141,0.26556977743148136,0.2255117716821341,0.19308002285967896,0.07597171562293027,40
1.0515234470367432,0.02293840343331977,0.12032032012939453,0.005575671500181389,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.09068282450361753,0.2656022561920136,0.22436818338737896,0.19355108802767004,0.0746613327872597,38
1.6535467306772869,0.014804609244583137,0.18476215998331705,0.0033391654852878805,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.08414809056802319,0.2664748440761041,0.22514707436285697,0.19192333633566142,0.07805392938037099,61
0.3322714964548747,0.021551552639942417,0.058765570322672524,0.0002978362662620457,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.08129471550721823,0.2620042635066411,0.22429835581840007,0.18919911161075312,0.07783723570160131,90
1.0583956241607666,0.019120666911695186,0.12456369400024414,0.0027520840998187085,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.07554347218386082,0.2621347895743418,0.22361851613335793,0.1870989259638535,0.08043357624354903,123
1.6679173310597737,0.017537900497639255,0.18496322631835938,0.0020067158656413998,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.06760433374344477,0.26370291452698413,0.22326662852139356,0.1848579589306075,0.08453828628154311,158
0.3323400020599365,0.012530870586052472,0.06161912282307943,0.00507988343022308,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.08129471550721856,0.26200426350664097,0.22429835581840007,0.1891991116107532,0.07783723570160112,87
1.0462431112925212,0.08702567269306406,0.11872291564941406,0.005076089189571217,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.0755434721838607,0.2621347895743418,0.2236185161333577,0.18709892596385339,0.08043357624354906,126
1.6724290053049724,0.011437523368051703,0.1849848429361979,0.004094165984673199,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.06760433374344454,0.26370291452698413,0.22326662852139367,0.18485795893060744,0.08453828628154322,160
0.33546217282613117,0.007422990583654381,0.06450009346008301,0.0027319778644327073,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.08424674322279635,0.2614534124472956,0.22752727222228664,0.19107580929745951,0.07679879671987187,73
1.0325489044189453,0.0027954254033281585,0.12022797266642253,0.006641986715846847,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.0785620199845346,0.2615385605651116,0.22653131050472464,0.1888772970181236,0.07930309850796388,110
1.6607953707377117,0.01505416989623579,0.18245816230773926,0.0011895267682543232,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.07026879461328595,0.2632587526887604,0.2261413483803557,0.1865562985608007,0.08361225231749167,147
0.338410218556722,0.008029750764442551,0.0608823299407959,0.0049298066713713284,10,,1,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.04815257610683377,0.26392206200415635,0.20590865252924018,0.17266109688007678,0.09117078380190986,295
1.007900555928548,0.023082567352391673,0.12260890007019043,0.00368273013112306,10,,1,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.059798502203784576,0.26613570745517234,0.20449806236526913,0.1768107573414087,0.08648198545497418,293
1.7068544228871663,0.004967297006371569,0.1760247548421224,0.002789948237718067,10,,1,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.056867353951335464,0.26793950644488473,0.20620696883283862,0.1770046097430196,0.08860943035543896,290
0.3480219841003418,0.018569121387801476,0.05976311365763346,0.00406004446414758,10,,1,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.06294804223445283,0.2659543266349109,0.21210754152312328,0.18033663679749568,0.08586784678342876,259
1.0078714688618977,0.010223812123587504,0.11715992291768391,0.0055040314410013105,10,,1,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.07070173186687945,0.266115211848593,0.2094981913758306,0.18210504503043434,0.08209504812376978,224
1.742643674214681,0.016286714348491584,0.19659837086995444,0.0071701565294360935,10,,1,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.06706236978059432,0.268191054009596,0.21002434320853614,0.18175925566624215,0.08450788241441355,238
0.32651376724243164,0.006628261572060328,0.06689937909444173,0.0037674120264380626,10,,1,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.09739302317561793,0.2594072608394199,0.2315678190863948,0.19612270103381088,0.07073151394188654,4
1.0123871167500813,0.019484844962024565,0.12735470136006674,0.0056783986972400785,10,,1,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.10031955405767023,0.25914389219240763,0.23039148128817077,0.19661830917941622,0.06909781936597816,2
1.7589093049367268,0.019185326389944763,0.19402058919270834,0.010029035043215201,10,,1,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.09365783530452154,0.2613041981421588,0.23127259441487835,0.19541154262051955,0.07298783926116478,17
0.31492217381795246,0.014550243275077703,0.07003672917683919,0.006662458406402646,10,,2,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.07224543564816821,0.2664965431175884,0.20708122681873842,0.18194106852816502,0.08127071574858262,237
1.0362017154693604,0.006430472905174746,0.12394515673319499,0.003740761026875346,10,,2,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.07689932713392267,0.26741629184190674,0.20630807379249672,0.18354123092277538,0.07942680198806423,184
1.7389597098032634,0.028187011056627128,0.1820992628733317,0.002002251854462273,10,,2,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.07113043767055571,0.2688311185553057,0.20773545740744936,0.1825656712111036,0.08264997845714887,203
0.346166451772054,0.02423096288766004,0.06569957733154297,0.00465905844734638,10,,2,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.07268901698687202,0.26788139833202507,0.20797728832949913,0.18284923454946542,0.08164386381873048,199
1.0105526447296143,0.02372715688963567,0.12477811177571614,0.0022956340222865385,10,,2,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.07709392249927405,0.26913531572245475,0.20695461468285214,0.1843946176348603,0.08000703834821504,183
1.699082851409912,0.017185396763217276,0.18404173851013184,0.004342242045740347,10,,2,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.0714742328726169,0.2703411205422944,0.20801062381721147,0.18327532574404093,0.08304972799848084,196
0.35199713706970215,0.012043264677132159,0.05895423889160156,0.005259240048360626,10,,2,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.08815851946542119,0.26556977743148136,0.2255117716821341,0.19308002285967887,0.07597171562293038,42
1.033712387084961,0.021593145759094656,0.1254134178161621,0.008052246483951956,10,,2,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.09068282450361753,0.2656022561920136,0.22436818338737907,0.19355108802767007,0.07466133278725971,37
1.6516633828481038,0.020006751986972916,0.17589545249938965,0.00456318038299896,10,,2,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.08414809056802319,0.2664748440761041,0.22514707436285675,0.19192333633566136,0.07805392938037096,63
0.3164373238881429,0.012055326270093336,0.06438891092936198,0.005518073069476329,10,,4,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.08129471550721823,0.2620042635066411,0.22429835581840019,0.18919911161075317,0.07783723570160132,88
1.0354945659637451,0.030722077458331717,0.11903095245361328,0.0032834625158826916,10,,4,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.0755434721838607,0.2621347895743418,0.22361851613335781,0.18709892596385344,0.08043357624354906,125
1.7317531903584797,0.0031503970686302465,0.1858390967051188,0.005059124559670913,10,,4,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.06760433374344477,0.263702914526984,0.22326662852139367,0.1848579589306075,0.08453828628154308,158
0.3259871006011963,0.005112634027251216,0.060857295989990234,0.003850967198643561,10,,4,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.08129471550721834,0.26200426350664097,0.22429835581840019,0.18919911161075317,0.07783723570160123,88
0.9917310873667399,0.032855689279924945,0.12358005841573079,0.0033940779962412177,10,,4,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.0755434721838607,0.262134789574342,0.22361851613335793,0.18709892596385355,0.08043357624354916,122
1.6773788134257,0.013275559648798238,0.18058562278747559,0.004765377201216774,10,,4,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.06760433374344477,0.26370291452698413,0.22326662852139367,0.18485795893060752,0.08453828628154313,157
0.32703495025634766,0.009826591043387824,0.059885899225870766,0.004083922853479801,10,,4,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.08424674322279635,0.2614534124472956,0.22752727222228664,0.19107580929745951,0.07679879671987187,73
0.9831345876057943,0.01953980781036876,0.12182927131652832,0.0015816524415826962,10,,4,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.0785620199845346,0.2615385605651115,0.22653131050472453,0.18887729701812353,0.07930309850796383,111
1.789825439453125,0.00135802981279548,0.18114622433980307,0.0014490647168436887,10,,4,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.07026879461328628,0.2632587526887604,0.2261413483803557,0.1865562985608008,0.08361225231749153,145
0.35341596603393555,0.01500495862849408,0.06290610631306966,0.0055945762667257625,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.03780364836207262,0.26352977042520587,0.20252391190208474,0.16795244356312108,0.09533960479167479,317
0.9891003767649332,0.0271947559069037,0.1391430695851644,0.019988671061984147,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.048616417597317274,0.2655462632375861,0.20186446266763514,0.1720090478341795,0.09104265970242012,300
1.700738509496053,0.020957956368197337,0.18398006757100424,0.0033878284250749868,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.04437096335144253,0.26729808859258997,0.20412897622493542,0.17193267605632265,0.0938139190116304,308
0.33889245986938477,0.020921485617656693,0.06323917706807454,0.0008514285944276938,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.05783327804820437,0.2656535294374178,0.20935076619279225,0.1776125245594715,0.0877602841394301,285
1.1071468989054363,0.030615945917536087,0.11890681584676106,0.004433654745289719,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.06518133248877334,0.2654450966657511,0.20755116906963955,0.179392532741388,0.08414699602672729,262
1.7308382193247478,0.017840432686843218,0.19124786059061685,0.006962743183699807,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.06097722526316807,0.2673296220246032,0.20855599652085255,0.17895428126954127,0.08680447020617457,275
0.34572188059488934,0.008291010930519814,0.07027355829874675,0.005245934437391636,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.09551771879966087,0.25915739631040213,0.2303074785804412,0.19499419789683473,0.0713197348024338,23
0.9784057140350342,0.026388860524581517,0.12272071838378906,0.006079821681423623,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.09851858588940388,0.2587105768392449,0.22983703549040957,0.19568873273968612,0.0697134536355061,15
1.6612718900044758,0.0013928860175050223,0.18973429997762045,0.011563282400183858,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.09194013511187138,0.26079086870964385,0.2308177374643957,0.19451624709530366,0.07355719412534006,29
0.3178139527638753,0.00938947126391909,0.060806830724080406,0.006076759282858634,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.0705753881710256,0.2667532731256149,0.20572708229252767,0.1810185811963894,0.08197285386487171,254
1.0077015558878581,0.011390399889233554,0.12213047345479329,0.0031194937645638303,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.07461377024846105,0.2672587241129135,0.2050990817387286,0.1823238587000344,0.08027889988743807,212
1.7748127778371174,0.02889947844092709,0.18422206242879233,0.005073020515767492,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.06881080069902956,0.26866614711496817,0.20683834697721504,0.18143843159707093,0.08354402691095503,249
0.3352222442626953,0.008058954424737216,0.059786319732666016,0.0032806303842916463,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.07132191738115445,0.2679762792854137,0.20653165756427705,0.18194328474361507,0.08214489463733679,227
1.019546349843343,0.014796536367904466,0.12710420290629068,0.005565103207748112,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.0751733454702268,0.268965010074115,0.20575451621002128,0.18329762391812102,0.08069298328043142,195
1.7318956057230632,0.010092598213995038,0.17850414911905924,0.002485202506315137,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.06940169382368777,0.2701037764494757,0.2071221265901093,0.18220919895442425,0.08380859926092633,222
0.3531630039215088,0.026321766167500288,0.06311170260111491,0.0028618708276937715,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.08707335754617895,0.2655339898010284,0.22473528068637338,0.19244754267786024,0.07634973405533224,54
1.0643121401468914,0.03470796178752203,0.11865019798278809,0.001051985338831915,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.08960108319618765,0.2653232498543484,0.22408201581151976,0.19300211628735195,0.07502906138994357,46
1.7171111901601155,0.02313069707327212,0.19215639432271323,0.006044148420192228,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.08334331977516785,0.2661443791295848,0.2248596927727312,0.19144913055916127,0.07827837536997637,70
