mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.47489094734191895,0.01620090054871097,0.08247796694437663,0.009688122441032456,10,sqrt,2,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.48176287743005586,0.556683672036661,0.4973367733424017,0.5119277742697063,0.032279553354682904,155
1.2897229194641113,0.04044764153760813,0.18766657511393228,0.007488762036415304,10,sqrt,2,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.48695253526501425,0.5571052523083424,0.48206244781818275,0.5087067451305132,0.03428109159669227,168
2.1846551100413003,0.02131848459402031,0.21561980247497559,0.0050226692144641075,10,sqrt,2,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.48958150955568847,0.560254705173955,0.4815381719333256,0.5104581288876563,0.03536427648917951,163
0.4268074035644531,0.009646124620503684,0.10460909207661946,0.006476479175653665,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5084095571240331,0.5438626767950789,0.5036058739186192,0.5186260359459104,0.01795243482273708,109
1.4191538492838542,0.01800158097420871,0.1389612356821696,0.00840704946823005,10,sqrt,2,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.49606615421959765,0.5479371614402029,0.4882632308007969,0.5107555154868658,0.026483674220412305,157
2.1492793560028076,0.0326270071295304,0.32152191797892254,0.01755082064875541,10,sqrt,2,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.4926681197427216,0.5515184731629951,0.4838056329631918,0.5093307419563029,0.030049841000748753,165
0.41818761825561523,0.004804483729139422,0.07785582542419434,0.005245168960304846,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.4572680349607715,0.5190866071697314,0.4684043892829056,0.4815863438044696,0.0269036169965432,247
1.22085968653361,0.03258139669095748,0.25739328066507977,0.008304999510765802,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.46070717936075445,0.519693550200321,0.4554860186880936,0.47862891608305635,0.029115210928093348,252
2.2397359212239585,0.03488882551295269,0.21334179242451987,0.016246928814097887,10,sqrt,2,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.46085133779239795,0.525948943837794,0.45271754013733645,0.47983927392250947,0.032773118159509354,249
0.3838975429534912,0.005937195776396874,0.0865938663482666,0.007280427270163562,10,sqrt,4,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.4376896213946364,0.5053055486106858,0.4571316791870501,0.46670894973079075,0.02842266098992754,287
1.5356186230977376,0.030233690948549413,0.1418602466583252,0.005788354143348485,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.4505334136881056,0.5151666995627889,0.4482848687842368,0.47132832734504376,0.031011999264503584,269
2.4578141371409097,0.032440555298423275,0.2715115547180176,0.00608949693254118,10,sqrt,4,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.4519233848997437,0.517766049099742,0.4465182240849309,0.4720692193614722,0.03238779736212195,253
0.5995983282725016,0.009449503504278277,0.0926648775736491,0.012901588193806733,10,sqrt,4,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.4376896213946365,0.505305548610686,0.4571316791870502,0.46670894973079086,0.02842266098992759,285
1.2811198234558105,0.04573076741431069,0.20565176010131836,0.002931327610900661,10,sqrt,4,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.4505334136881054,0.5151666995627888,0.4482848687842368,0.4713283273450437,0.031011999264503577,270
2.1930301189422607,0.05693434863467189,0.22876365979512533,0.012258242413516718,10,sqrt,4,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.4519233848997438,0.517766049099742,0.4465182240849309,0.4720692193614722,0.03238779736212193,253
0.5421640078226725,0.01943873019474198,0.12562028566996256,0.02548190073956619,10,sqrt,4,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.4427447299625752,0.49231719965433873,0.45198751293301553,0.4623498141833098,0.021523481800684443,301
1.4548459847768147,0.009385577229822896,0.14619318644205728,0.01684522430291363,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.4390369274577024,0.4951164543677231,0.43904302466832634,0.4577321354979173,0.026434705500074263,324
2.120737075805664,0.050460297557607246,0.23267412185668945,0.0053358749292245775,10,sqrt,4,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.4443269186877884,0.5007084132868482,0.4360430755954714,0.46035946919003595,0.028730744060330105,316
0.48932846387227374,0.019140740914556545,0.08324782053629558,0.01046565363583048,10,log2,1,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.49944035376796725,0.5661515580622116,0.49197659364035917,0.5191895018235128,0.03334669372352287,103
1.1517124970753987,0.030977732349016587,0.15512863794962564,0.009329011005502107,10,log2,1,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5104485071936931,0.5675409819215711,0.5039468825936649,0.5273121239029764,0.028569663907953288,67
1.937067190806071,0.032057315860955664,0.25063610076904297,0.005100936301551144,10,log2,1,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.511931989574133,0.5686344561906418,0.5011518461778017,0.5272394306475255,0.029599706954605745,69
0.3528289794921875,0.013348447894320447,0.08827662467956543,0.00614237115173296,10,log2,1,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5022028441641875,0.5631325865828629,0.5039561584866348,0.5230971964112284,0.028318343612395866,73
1.3361712296803792,0.003502431738310208,0.1591338316599528,0.01595512625669457,10,log2,1,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.5090864331566733,0.5603346141717926,0.4872541545217882,0.5188917339500847,0.030630010756347407,105
2.3259290059407554,0.017654809423898417,0.32575201988220215,0.013931157890466119,10,log2,1,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.5107166571333948,0.560632315091182,0.4844830676098826,0.5186106799448198,0.03158495074242925,110
0.4214695294698079,0.011640545516223141,0.0851575533548991,0.006507073983520258,10,log2,1,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.4654806128580157,0.5196310396514985,0.4731408849738682,0.48608417916112745,0.023926468311510022,203
1.2089340686798096,0.015229975336091195,0.3290564219156901,0.023023802247347666,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.4690129406613269,0.5156016578424667,0.4619420708094706,0.4821855564377547,0.023804427808469687,239
2.3906026681264243,0.019085809960658107,0.25201837221781415,0.02358088398337956,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.4687817953379456,0.52285626724654,0.4607469275537659,0.48412833004608385,0.02758054404744003,221
0.3912707169850667,0.016568167066266983,0.09183176358540852,0.0035927325631937702,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.4817628774300561,0.556683672036661,0.4973367733424018,0.5119277742697063,0.03227955335468281,155
1.6148173809051514,0.011419550038700441,0.22531302769978842,0.003516723634258817,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.48695253526501436,0.5571052523083424,0.48206244781818286,0.5087067451305133,0.034281091596692216,167
2.500241756439209,0.006653892569335103,0.21100449562072754,0.010379525127419893,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.48958150955568824,0.5602547051739549,0.4815381719333257,0.5104581288876563,0.03536427648917947,163
0.6152199109395345,0.01581109649001715,0.11928049723307292,0.00921090372067466,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.508409557124033,0.5438626767950792,0.5036058739186192,0.5186260359459105,0.017952434822737205,108
1.3529427846272786,0.011134255972227936,0.13942782084147134,0.012495463363233029,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.49606615421959777,0.5479371614402029,0.4882632308007969,0.5107555154868658,0.026483674220412284,157
2.146362781524658,0.020415189408021887,0.18982084592183432,0.003955889328082599,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.49266811974272173,0.5515184731629951,0.4838056329631918,0.5093307419563029,0.030049841000748735,165
0.4967784881591797,0.026862211437449747,0.13823445638020834,0.01110485418172682,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.4572680349607714,0.5190866071697315,0.46840438928290573,0.4815863438044696,0.026903616996543266,247
1.3441643714904785,0.01768595642429876,0.11475149790445964,0.0036768499480842216,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.46070717936075456,0.519693550200321,0.4554860186880936,0.4786289160830564,0.029115210928093323,251
1.9609112739562988,0.02240196227620137,0.2068789800008138,0.00396578477614206,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.4608513377923976,0.525948943837794,0.45271754013733645,0.4798392739225094,0.03277311815950942,250
0.4431490898132324,0.00612312339754477,0.08039037386576335,0.007693736724619709,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.4376896213946365,0.5053055486106858,0.45713167918705033,0.46670894973079086,0.02842266098992748,285
1.0246345202128093,0.01759364397624667,0.13930598894755045,0.0022683351722172338,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.4505334136881055,0.5151666995627888,0.4482848687842367,0.4713283273450437,0.03101199926450358,270
1.8825242519378662,0.019788348070496724,0.20502972602844238,0.00841486768714099,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.4519233848997437,0.5177660490997419,0.4465182240849309,0.47206921936147217,0.032387797362121905,256
0.37836194038391113,0.038898728067325736,0.0727697213490804,0.007725533442309717,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.4376896213946362,0.5053055486106858,0.4571316791870502,0.46670894973079075,0.0284226609899276,287
1.2165026664733887,0.011995444561774631,0.1605550448099772,0.016286164824586977,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.4505334136881055,0.5151666995627888,0.4482848687842368,0.4713283273450437,0.031011999264503553,270
2.115922451019287,0.013827346270265332,0.22658252716064453,0.00881724293510427,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.4519233848997438,0.517766049099742,0.4465182240849309,0.4720692193614722,0.03238779736212193,253
0.43847235043843585,0.020365249284087346,0.07389378547668457,0.0050270354753959795,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.4427447299625751,0.49231719965433873,0.45198751293301553,0.4623498141833098,0.021523481800684474,301
1.1576063632965088,0.042440538700637236,0.15790414810180664,0.01324566783094139,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.4390369274577024,0.4951164543677231,0.43904302466832656,0.45773213549791736,0.02643470550007421,323
2.162264267603556,0.03835011260700338,0.22670221328735352,0.002692821889848594,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.4443269186877884,0.5007084132868482,0.4360430755954715,0.46035946919003606,0.028730744060330073,315
0.38931862513224286,0.005620747656938936,0.12255366643269856,0.0182752839934064,10,,1,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5249859555465957,0.5870506711764589,0.5271229889988045,0.546386538573953,0.02876711650744767,7
1.414683183034261,0.04123889783881098,0.1549217700958252,0.017855232279783514,10,,1,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5308792853805164,0.5806391686949388,0.521366989067384,0.5442951477142798,0.02599085532861059,11
2.506024440129598,0.009141461781861237,0.2783535321553548,0.009200822421882393,10,,1,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.532023712036604,0.5735381311376708,0.5116739897647776,0.5390786109796841,0.025743888546917094,23
0.606245756149292,0.003803472191176017,0.12295977274576823,0.003465525076911912,10,,1,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5210589469504466,0.5828079049791239,0.5250547843292264,0.5429738787529322,0.028214108918897356,15
1.3815600077311199,0.02628152190891604,0.32429035504659015,0.007408243561640238,10,,1,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.529841130183127,0.5751636037475301,0.5128593976570344,0.5392880438625638,0.02629811980214287,22
2.5423189798990884,0.05827000817493552,0.23688443501790366,0.011956045971203417,10,,1,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.5290931722393033,0.5682425769177817,0.5040324084334532,0.5337893858635128,0.0264231874307349,48
0.5454551378885905,0.11014531337495449,0.19072373708089194,0.007074697889134588,10,,1,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.4928928157805126,0.5644874529937133,0.49869796250272236,0.5186927437589827,0.03246835872596305,107
1.638468583424886,0.0618884034029355,0.2020587921142578,0.020955969074279945,10,,1,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.5028175254743925,0.5561751868892537,0.49493526790818054,0.5179759934239422,0.027201915154822544,112
2.449164390563965,0.030281190751498353,0.24696063995361328,0.006343115873363475,10,,1,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.5029757263015202,0.5501330470274164,0.4874918620682509,0.5135335451323958,0.026640572655522866,144
0.5869251092274984,0.025191447289266127,0.12409766515096028,0.030188664932863978,10,,2,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5022382157191189,0.5877776224863608,0.514712613857019,0.5349094840208329,0.0377287043759645,44
1.3501428763071697,0.04538942255365872,0.22608486811319986,0.016057649959899663,10,,2,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5148044097688724,0.5909557550630791,0.5111760442253225,0.5389787363524247,0.036783140292487214,24
2.499579350153605,0.06546851002851486,0.29212133089701336,0.013904897589317138,10,,2,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5129268292695977,0.5852834224710748,0.5012885743693778,0.5331662753700167,0.0371574129952164,51
0.556027889251709,0.07203661076923314,0.1548607349395752,0.024601347117513925,10,,2,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.49532653616697875,0.5829257283762905,0.5157585619632228,0.5313369421688307,0.03742030702086631,62
1.5770215193430583,0.08933051112449777,0.18517557779947916,0.017285338557814958,10,,2,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.5093216806757463,0.5859295642556944,0.5102326259843193,0.5351612903052533,0.03590051703684389,37
2.4521872997283936,0.0323780385286254,0.22228129704793295,0.009137576491472605,10,,2,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.5081442591695895,0.5802885100887646,0.4992773911065931,0.529236720121649,0.03628010732661913,66
0.5751066207885742,0.038643472209895516,0.1730193297068278,0.010545627667167306,10,,2,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.4772488724669882,0.5709044453796649,0.49089028011412683,0.5130145326535933,0.041311447140173235,148
1.49863068262736,0.025849145784867838,0.16612831751505533,0.020160802981618754,10,,2,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.4885526999190931,0.5691025865570751,0.48721132034348014,0.5149555356065494,0.03829166288519896,134
2.4637553691864014,0.048113732416455654,0.226214329401652,0.012707600313271202,10,,2,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.4890327285245465,0.5643274520214754,0.47815909404864065,0.5105064248648875,0.03831523808983861,162
0.5455418427785238,0.029620389399547722,0.1626746654510498,0.005319053058030765,10,,4,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.45091903954103907,0.5547030672512618,0.4733103670536414,0.4929774912819808,0.04459355658611658,183
1.3697044849395752,0.01310537178106578,0.15980887413024902,0.005139606749304805,10,,4,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.4610820282338236,0.5560419910116203,0.4653773197498845,0.4941671129984428,0.04378727196466407,175
2.365206797917684,0.0435147869932911,0.2547202905019124,0.008026922047249202,10,,4,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.458303536758515,0.5526802627601832,0.4599694653611631,0.4903177549599538,0.04410219657324368,192
0.547760804494222,0.03456472460485405,0.13682103157043457,0.010305636266945504,10,,4,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.45091903954103885,0.5547030672512618,0.4733103670536416,0.4929774912819807,0.04459355658611661,184
1.3290659586588542,0.02189477290432163,0.17609794934590658,0.010749454646616212,10,,4,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.4610820282338236,0.5560419910116202,0.4653773197498845,0.4941671129984428,0.043787271964664025,175
2.3956865469614663,0.0492962900535405,0.2583479881286621,0.004653417759001879,10,,4,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.458303536758515,0.5526802627601833,0.45996946536116323,0.49031775495995383,0.044102196573243706,191
0.6296706199645996,0.01676996556069862,0.16245325406392416,0.03853164984195153,10,,4,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.44126922576460725,0.5465317334790889,0.4647032982299045,0.4841680858245336,0.04512358843342245,220
1.3759807745615642,0.0037893481743695506,0.19429230690002441,0.01645213208193956,10,,4,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.45527740156512464,0.5480734628021108,0.45705069627929173,0.486800520215509,0.0433325609940267,202
2.3668559392293296,0.013780468728330678,0.23434225718180338,0.01144211174195837,10,,4,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.45338296219564167,0.5455128693083643,0.4520253359716102,0.48364038915853874,0.04375396086572402,226
0.5049339930216471,0.03561188031710208,0.14968951543172201,0.01892047897951662,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5166433297527334,0.5776835002865657,0.5059347342396203,0.5334205214263065,0.031602499665413404,49
1.345566987991333,0.01262657419200697,0.15558576583862305,0.0039178015228112624,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5299092475324596,0.5721245278992714,0.503170494045667,0.5350680898257992,0.028385735109107954,38
2.12015167872111,0.05158849357740977,0.22239295641581217,0.008624862647395993,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5227188638842093,0.5747499516393364,0.4996570069971886,0.5323752741735781,0.03140777269524895,56
0.5094794432322184,0.044759476598666165,0.12568084398905435,0.0059682058681067825,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5005841266324453,0.5597943327690513,0.5089598447743651,0.5231127680586206,0.026162199904981993,71
1.2669704755147297,0.011545241407911647,0.1459480126698812,0.002975421534428,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.5072249060404608,0.5626487376921694,0.4942116385037083,0.5213617607454462,0.029673749701773066,91
2.140625794728597,0.038341590709462955,0.26399874687194824,0.008483856132453475,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.5053467783090242,0.5647415334140828,0.49573798539115876,0.5219420990380886,0.03051694515634861,85
0.46052010854085285,0.02546602917266454,0.09300994873046875,0.009616266608433574,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.46760714357836863,0.511816038646669,0.47486974550322025,0.48476430924275266,0.019356883263010955,208
1.2846463521321614,0.016795060831142856,0.17181913057963052,0.003133642960581293,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.46540285235899914,0.5195083831178375,0.4684270789625624,0.484446104813133,0.024823497021637102,215
2.215386708577474,0.031198408855483542,0.22688889503479004,0.009761349252597942,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.4683931334373511,0.5260061824126352,0.46768935625482355,0.48736289070160327,0.027326444106745052,197
0.5155731042226156,0.04041622447404874,0.12068764368693034,0.026013123378623243,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.48106353911047184,0.5503786889042885,0.5093120109596263,0.5135847463247956,0.028458621404422572,141
1.2986074288686116,0.029908941984354842,0.16213862101236978,0.016528762451833386,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.4973822440165968,0.5563807921877634,0.4959283377160052,0.5165637913067885,0.028161127229443934,113
2.119415283203125,0.03831976539266614,0.2520134449005127,0.0145600402716609,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.4958671733121699,0.5624536501703993,0.48998927552785565,0.5161033663368083,0.03286232928629727,119
0.46895933151245117,0.037887468340287986,0.07920956611633301,0.011009731921789214,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.511513378320464,0.553905825233927,0.501199784315209,0.5222063292898667,0.022806959283764406,79
1.2859666347503662,0.009633424182667476,0.1673600673675537,0.02027912249551682,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.4960967859213201,0.559834603949861,0.48965252679809235,0.5151946388897578,0.03167466894683351,127
2.194835344950358,0.029044286107214427,0.22510457038879395,0.01345481955724457,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.49280341437513686,0.5607895364377125,0.484537814873902,0.5127102552289172,0.03416424051494505,149
0.4363864262898763,0.035912141535972775,0.09942865371704102,0.013149703143027675,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.46104795264652054,0.5197927533653068,0.4698011811252154,0.4835472957123476,0.025877334388152692,229
1.3189090887705486,0.023701538957538716,0.18282079696655273,0.007576082957890123,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.46263203649020246,0.5224777861486687,0.4607612934407356,0.4819570386932022,0.02866267201607403,242
2.1265785694122314,0.03145968667010908,0.21062509218851724,0.006992818963578413,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.46151085912424905,0.5302916185846265,0.45704164125776103,0.4829480396555455,0.03352664936479758,233
