mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.00670631726582845,0.004294495401457673,0.0,0.0,20,auto,4,10,500,"{'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.009134054183959961,0.00378594248585408,0.0,0.0,20,auto,4,10,1000,"{'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.0032198429107666016,0.0004827269553439725,0.0,0.0,20,auto,4,10,2000,"{'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
2.8999363581339517,0.12263297187813413,0.4021947383880615,0.058020438720763214,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7380411252676,0.6925160577661436,0.692413278963794,0.7076568206658459,0.021484988797913256,31
5.60472297668457,0.1682110550657132,0.7820701599121094,0.04187689119578678,20,sqrt,1,2,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737398326760928,0.693331955209679,0.6894406781924827,0.7067236533876965,0.021748366975046878,39
9.74851663907369,0.6460271835925855,1.087337334950765,0.046776503357698125,20,sqrt,1,2,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7370389346231875,0.6923289973443407,0.6895187094607265,0.7062955471427514,0.021769111677272846,41
3.087728420893351,0.30174316548369634,0.5154969692230225,0.15643158600562257,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322324231216981,0.68703034343479,0.6864066362438048,0.701889800933431,0.021456984777455924,95
5.227183659871419,0.46131412091369556,0.6226326624552408,0.13892107564904282,20,sqrt,1,5,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328681225741084,0.6906298305088648,0.682359276644652,0.7019524099092084,0.022119922882463578,87
10.029144207636515,0.2983820344349485,0.7905232906341553,0.030883991970518408,20,sqrt,1,5,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323681574485654,0.6906761296669921,0.6839134898532562,0.7023192589896046,0.021426394132164607,79
2.365756352742513,0.09895313486353492,0.5269782543182373,0.10168295534906331,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
4.892494996388753,0.34066284564877447,0.5410414536794027,0.10149018650566485,20,sqrt,1,10,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
9.771860281626383,0.2704821368963938,0.8621091842651367,0.015676817804863963,20,sqrt,1,10,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
3.2829976081848145,0.17446238093896604,0.34999632835388184,0.04879345993631106,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337304073119224,0.6968100418820593,0.703534244741429,0.7113582313118035,0.016055931827182724,7
4.418225049972534,0.19284900234604718,0.5037733713785807,0.03371423825735696,20,sqrt,2,2,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306421710432436,0.695048977107734,0.6992219337300176,0.7083043606269984,0.015886823101487802,15
9.54984704653422,0.284993093241122,0.8097086747487386,0.063452352073265,20,sqrt,2,2,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283667954902671,0.6975013735308921,0.6979497070412486,0.7079392920208026,0.014445585813213303,23
2.714922030766805,0.3106993992160202,0.32354172070821124,0.08517735718275428,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.697316050390055,0.7059012501182859,0.013011132946139085,49
4.287695328394572,0.07661193235082715,0.4589707851409912,0.013920295972021088,20,sqrt,2,5,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243903,0.6966358169704244,0.7053209110773201,0.01417690970658224,65
9.336913824081421,0.10408877274854121,0.831061840057373,0.030692018701060055,20,sqrt,2,5,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.7246799751700012,0.6952607583809295,0.6962690234841447,0.705403252345025,0.013636915139498008,62
2.6203247706095376,0.35973043278099665,0.3508135477701823,0.07936955828615805,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420427,0.6892821583954447,0.6949252655693788,0.008869354453317706,97
4.368379592895508,0.13350860673218165,0.42142947514851886,0.02242950958127138,20,sqrt,2,10,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.6883909523283122,0.6861605310942749,0.6938264283091313,0.009308712027972796,106
9.587823390960693,0.21016351365843056,1.2984635829925537,0.128752494883984,20,sqrt,2,10,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111102,0.6926513168207089,0.009322695949043388,113
2.4131046136220298,0.22781933388553596,0.2794347604115804,0.0395029142452908,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.217283248901367,0.12049605280600059,0.5553049246470133,0.08206310958239342,20,sqrt,4,2,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687835,0.6892317262371086,0.004784702616654444,186
10.355650424957275,0.07228691089967232,0.8346056143442789,0.04824824637115885,20,sqrt,4,2,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.527650833129883,0.01357431101365869,0.2922125657399495,0.01756949109348292,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.688786353867233,0.6894493678718163,0.002702977842246966,161
5.03010098139445,0.2920512765608607,0.4317499001820882,0.011095716092628315,20,sqrt,4,5,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841729,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654488,177
10.089244604110718,0.14959917680716311,0.7707165877024332,0.05160043689736653,20,sqrt,4,5,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.856241782506307,0.018563142173020488,0.27739206949869794,0.03849509443795758,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
4.2822361787160235,0.09867720258138937,0.4139278729756673,0.0357997483962694,20,sqrt,4,10,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936998,0.6819086810283816,0.6828601062488036,0.6860363196569615,0.005179188702131916,201
9.081420501073202,0.17723077675940993,0.8537956873575846,0.09560057359990573,20,sqrt,4,10,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971098,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361766,195
2.4452707767486572,0.22175813180695333,0.2676691214243571,0.050537089210712455,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7380411252676,0.6925160577661436,0.692413278963794,0.7076568206658459,0.021484988797913256,31
3.803575038909912,0.18764418068638195,0.404037078221639,0.015721642916322,20,log2,1,2,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737398326760928,0.693331955209679,0.6894406781924827,0.7067236533876965,0.021748366975046878,39
8.594701131184896,0.14006578522944316,0.7723163763682047,0.02119290861334427,20,log2,1,2,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7370389346231875,0.6923289973443407,0.6895187094607265,0.7062955471427514,0.021769111677272846,41
2.285172382990519,0.10646667303796664,0.2352746327718099,0.027999625172054926,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322324231216981,0.68703034343479,0.6864066362438048,0.701889800933431,0.021456984777455924,95
3.925208648045858,0.07177206299643098,0.4558170636494954,0.029446580531284468,20,log2,1,5,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328681225741084,0.6906298305088647,0.6823592766446521,0.7019524099092084,0.022119922882463564,87
9.040734132130941,0.10068988663925808,0.6990431944529215,0.014028859208449184,20,log2,1,5,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323681574485654,0.6906761296669922,0.6839134898532562,0.7023192589896046,0.021426394132164586,79
2.594108740488688,0.11462137816659683,0.28347984949747723,0.01763770728941613,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
3.981917460759481,0.026404438844530958,0.4128524462381999,0.006314635024617517,20,log2,1,10,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
8.408743937810263,0.022526548981621215,0.7641818523406982,0.030185280141590897,20,log2,1,10,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
2.2958730856577554,0.3180444542490862,0.28204671541849774,0.04441107045961273,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337304073119224,0.6968100418820593,0.703534244741429,0.7113582313118035,0.016055931827182724,7
3.845045248667399,0.08011318161531558,0.37806200981140137,0.016024682250730234,20,log2,2,2,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306421710432436,0.695048977107734,0.6992219337300176,0.7083043606269984,0.015886823101487802,15
8.55713931719462,0.12289067093518545,0.6885067621866862,0.010459352338871714,20,log2,2,2,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283667954902671,0.6975013735308921,0.6979497070412486,0.7079392920208026,0.014445585813213303,23
2.064276615778605,0.079936329410212,0.2673226197560628,0.09472699236866794,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.6973160503900551,0.7059012501182859,0.013011132946139061,49
4.062357425689697,0.04604869025124239,0.43187697728474933,0.004767803819286633,20,log2,2,5,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243904,0.6966358169704243,0.7053209110773201,0.014176909706582233,65
8.938345034917196,0.131992532487811,0.7457256317138672,0.015137908108602315,20,log2,2,5,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.7246799751700012,0.6952607583809295,0.6962690234841448,0.7054032523450252,0.013636915139497984,57
2.69985294342041,0.015198916041429509,0.24120084444681802,0.012095208604617214,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954446,0.6949252655693786,0.008869354453317758,103
3.88191811243693,0.03162286783526342,0.37215598424275714,0.0024094467445707215,20,log2,2,10,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.688390952328312,0.6861605310942749,0.6938264283091313,0.009308712027972819,106
8.588014761606852,0.06355367430967127,0.7618585427602133,0.012819718298101133,20,log2,2,10,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111103,0.6926513168207089,0.009322695949043351,113
1.9856436252593994,0.0930601361872236,0.236803929011027,0.012691706325212649,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952883,0.688786353867233,0.6894493678718163,0.0027029778422469255,161
4.0139345328013105,0.009253340981970745,0.45686761538187665,0.0021987847279980603,20,log2,4,2,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687836,0.6892317262371087,0.004784702616654413,177
8.528516054153442,0.029229740784860035,0.7549995581309,0.016001416393921462,20,log2,4,2,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.1853232383728027,0.1057615230609373,0.29456249872843426,0.04570880478095507,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952883,0.6887863538672331,0.6894493678718163,0.0027029778422469164,161
4.135432879130046,0.047299032961927695,0.42598915100097656,0.014336153930709621,20,log2,4,5,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
8.616595983505249,0.09265916499158335,0.814272960027059,0.027209626972894353,20,log2,4,5,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.228454907735189,0.04628159283520513,0.26083652178446454,0.01233231230829413,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
4.197513659795125,0.06859380440985213,0.4688424269358317,0.007072213569339322,20,log2,4,10,1000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936997,0.6819086810283818,0.6828601062488036,0.6860363196569615,0.005179188702131834,201
8.792853832244873,0.14133415310370748,0.9128416379292806,0.008939180648975214,20,log2,4,10,2000,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971098,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361766,195
0.001199165980021159,0.0010460323157284858,0.0,0.0,50,auto,1,2,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.002808094024658203,0.0006441631744596454,0.0,0.0,50,auto,1,2,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.0023735364278157554,0.0004792377654678724,0.0,0.0,50,auto,1,2,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.001405477523803711,0.0009969373222835755,0.0,0.0,50,auto,1,5,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0020226637522379556,1.202590077510843e-05,0.0,0.0,50,auto,1,5,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.0019233226776123047,0.00013183534214207654,0.0,0.0,50,auto,1,5,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.0018776257832845051,0.0015490042709274663,0.0,0.0,50,auto,1,10,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.002894163131713867,0.0007662268188557637,0.0,0.0,50,auto,1,10,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.0024689038594563804,0.00031944082097352207,0.0,0.0,50,auto,1,10,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
0.0015711784362792969,0.0006298468361420282,0.0,0.0,50,auto,2,2,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0029344558715820312,0.0009687028140948381,0.0,0.0,50,auto,2,2,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.0019366741180419922,0.00012735316854579537,0.0,0.0,50,auto,2,2,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.0015279452006022136,0.0007145309573123462,0.0,0.0,50,auto,2,5,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0017367204030354817,0.000364102423995722,0.0,0.0,50,auto,2,5,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.0021651585896809897,0.0008304025064028871,0.0,0.0,50,auto,2,5,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.002029975255330404,0.0014890974292683446,0.0,0.0,50,auto,2,10,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.0013421376546223958,0.0009490346568346518,0.0,0.0,50,auto,2,10,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.005842844645182292,0.0014064206740005752,0.0,0.0,50,auto,2,10,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
0.0020814736684163413,9.502834064516892e-05,0.0,0.0,50,auto,4,2,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0027829806009928384,0.0006286455314136569,0.0,0.0,50,auto,4,2,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.005082130432128906,0.0007883847399468249,0.0,0.0,50,auto,4,2,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.003565708796183268,0.00292833132488059,0.0,0.0,50,auto,4,5,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0023713111877441406,0.0008624410626328485,0.0,0.0,50,auto,4,5,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.003784815470377604,0.001234263875342686,0.0,0.0,50,auto,4,5,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.0021196206410725913,0.00034348344647953195,0.0,0.0,50,auto,4,10,500,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.0017089049021402996,0.0008542990344983937,0.0,0.0,50,auto,4,10,1000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.0026947657267252603,0.0009465324954820724,0.0,0.0,50,auto,4,10,2000,"{'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
2.2422160307566323,0.184566179560057,0.2778560320536296,0.036681155884055586,50,sqrt,1,2,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
4.57540496190389,0.09988890113412731,0.4858373800913493,0.036446451376561835,50,sqrt,1,2,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
9.20953337351481,0.16533620818775988,0.9959633350372314,0.05262652713466603,50,sqrt,1,2,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
2.2090455691019693,0.11178807759839997,0.2680780092875163,0.032161698489602424,50,sqrt,1,5,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637324,0.70189064206855,0.021442515794084047,89
4.649010181427002,0.3508279974367754,0.4984320004781087,0.015870657049373026,50,sqrt,1,5,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277592,0.6906318520225885,0.6824002987090185,0.701957088053122,0.022093954465997177,81
9.469454924265543,0.33104764987622154,0.961052417755127,0.0475728575853391,50,sqrt,1,5,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.732362877429264,0.6906765336269431,0.6839688038456408,0.7023360716339493,0.02140802356449405,77
2.322605848312378,0.18675708261123491,0.2834842999776204,0.0273742557982128,50,sqrt,1,10,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125358,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477533,122
4.47364068031311,0.014376981728803367,0.46217505137125653,0.010101808972194629,50,sqrt,1,10,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
9.741979598999023,0.37000181041914093,0.8885087172190348,0.05173477387120345,50,sqrt,1,10,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
2.542738358179728,0.3913272231934832,0.2885255018870036,0.006905572139701047,50,sqrt,2,2,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
4.657780647277832,0.2829687812145219,0.5156087080637614,0.013791101928344974,50,sqrt,2,2,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.6950489771077338,0.6992219337300176,0.7083058118836659,0.01588886365549387,9
9.867886225382486,0.4144916102339448,0.9182423750559489,0.026834694286048733,50,sqrt,2,2,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598188,0.6979497070412485,0.7079393730483475,0.014447093858397582,17
2.3101727962493896,0.2387221201684793,0.2432419459025065,0.01252774612346633,50,sqrt,2,5,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.6973160503900551,0.7059012501182859,0.013011132946139061,49
4.622413396835327,0.2314260619183701,0.4714960257212321,0.003056783340082013,50,sqrt,2,5,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243904,0.6966358169704243,0.7053209110773201,0.014176909706582233,65
